================ Training Loss (Sun Mar 27 21:23:14 2022) ================
(epoch: 107, iters: 50, time: 1.790, data: 0.066, acc: 0.970) G_GAN: 1.125 G_L1: 2.093 G_CE: 0.000 D_real: 0.058 D_fake: 0.687 C_acc: 1.000 
(epoch: 107, iters: 60, time: 1.785, data: 0.066, acc: 0.970) G_GAN: 0.842 G_L1: 1.152 G_CE: 0.000 D_real: 1.134 D_fake: 0.542 C_acc: 1.000 
(epoch: 107, iters: 70, time: 1.795, data: 0.069, acc: 0.971) G_GAN: 1.333 G_L1: 2.670 G_CE: 0.000 D_real: 0.075 D_fake: 0.689 C_acc: 1.000 
(epoch: 107, iters: 80, time: 1.785, data: 0.063, acc: 0.971) G_GAN: 1.148 G_L1: 1.593 G_CE: 0.000 D_real: 0.017 D_fake: 0.745 C_acc: 1.000 
(epoch: 107, iters: 90, time: 1.794, data: 0.066, acc: 0.971) G_GAN: 1.658 G_L1: 2.177 G_CE: 0.000 D_real: 0.078 D_fake: 0.786 C_acc: 1.000 
(epoch: 107, iters: 100, time: 1.792, data: 0.066, acc: 0.971) G_GAN: 1.304 G_L1: 2.512 G_CE: 0.000 D_real: 0.244 D_fake: 0.422 C_acc: 1.000 
(epoch: 107, iters: 110, time: 1.767, data: 0.066, acc: 0.971) G_GAN: 1.803 G_L1: 6.277 G_CE: 0.000 D_real: 0.181 D_fake: 0.488 C_acc: 1.000 
(epoch: 108, iters: 10, time: 1.782, data: 9.099, acc: 0.971) G_GAN: 1.988 G_L1: 1.626 G_CE: 0.000 D_real: 0.007 D_fake: 0.229 C_acc: 1.000 
(epoch: 108, iters: 20, time: 1.784, data: 0.067, acc: 0.971) G_GAN: 1.161 G_L1: 1.187 G_CE: 0.000 D_real: 1.513 D_fake: 0.266 C_acc: 1.000 
(epoch: 108, iters: 30, time: 1.785, data: 0.064, acc: 0.971) G_GAN: 0.957 G_L1: 5.220 G_CE: 0.000 D_real: 0.962 D_fake: 0.328 C_acc: 1.000 
(epoch: 108, iters: 40, time: 1.789, data: 0.067, acc: 0.971) G_GAN: 1.339 G_L1: 2.360 G_CE: 0.000 D_real: 0.090 D_fake: 0.564 C_acc: 1.000 
(epoch: 108, iters: 50, time: 1.791, data: 0.066, acc: 0.971) G_GAN: 1.663 G_L1: 1.879 G_CE: 0.000 D_real: 0.046 D_fake: 0.484 C_acc: 1.000 
(epoch: 108, iters: 60, time: 1.794, data: 0.077, acc: 0.971) G_GAN: 0.790 G_L1: 0.756 G_CE: 0.000 D_real: 0.790 D_fake: 0.670 C_acc: 1.000 
(epoch: 108, iters: 70, time: 1.791, data: 0.066, acc: 0.971) G_GAN: 1.197 G_L1: 2.584 G_CE: 0.000 D_real: 0.031 D_fake: 0.778 C_acc: 1.000 
(epoch: 108, iters: 80, time: 1.797, data: 0.066, acc: 0.971) G_GAN: 1.090 G_L1: 0.783 G_CE: 0.000 D_real: 1.491 D_fake: 0.304 C_acc: 1.000 
(epoch: 108, iters: 90, time: 1.792, data: 0.065, acc: 0.971) G_GAN: 1.488 G_L1: 2.660 G_CE: 0.000 D_real: 0.068 D_fake: 0.685 C_acc: 1.000 
(epoch: 108, iters: 100, time: 1.793, data: 0.067, acc: 0.971) G_GAN: 1.627 G_L1: 1.623 G_CE: 0.000 D_real: 0.010 D_fake: 0.466 C_acc: 1.000 
(epoch: 108, iters: 110, time: 1.767, data: 0.066, acc: 0.971) G_GAN: 0.734 G_L1: 1.038 G_CE: 0.007 D_real: 1.163 D_fake: 0.642 C_acc: 1.000 
(epoch: 109, iters: 10, time: 1.786, data: 9.064, acc: 0.971) G_GAN: 1.343 G_L1: 2.166 G_CE: 0.000 D_real: 0.056 D_fake: 0.464 C_acc: 1.000 
(epoch: 109, iters: 20, time: 1.784, data: 0.064, acc: 0.971) G_GAN: 1.247 G_L1: 2.311 G_CE: 0.000 D_real: 0.025 D_fake: 0.546 C_acc: 1.000 
(epoch: 109, iters: 30, time: 1.793, data: 0.074, acc: 0.971) G_GAN: 1.580 G_L1: 5.591 G_CE: 0.000 D_real: 0.161 D_fake: 0.476 C_acc: 1.000 
(epoch: 109, iters: 40, time: 1.782, data: 0.064, acc: 0.971) G_GAN: 0.667 G_L1: 1.275 G_CE: 0.000 D_real: 0.898 D_fake: 0.589 C_acc: 1.000 
(epoch: 109, iters: 50, time: 1.794, data: 0.061, acc: 0.971) G_GAN: 1.490 G_L1: 2.517 G_CE: 0.000 D_real: 0.110 D_fake: 0.453 C_acc: 1.000 
(epoch: 109, iters: 60, time: 1.782, data: 0.066, acc: 0.971) G_GAN: 0.971 G_L1: 0.912 G_CE: 0.039 D_real: 1.373 D_fake: 0.327 C_acc: 1.000 
(epoch: 109, iters: 70, time: 1.796, data: 0.064, acc: 0.971) G_GAN: 1.489 G_L1: 2.777 G_CE: 0.000 D_real: 0.075 D_fake: 0.407 C_acc: 1.000 
(epoch: 109, iters: 80, time: 1.782, data: 0.065, acc: 0.971) G_GAN: 0.732 G_L1: 1.079 G_CE: 0.000 D_real: 0.786 D_fake: 0.661 C_acc: 1.000 
(epoch: 109, iters: 90, time: 1.786, data: 0.067, acc: 0.971) G_GAN: 1.336 G_L1: 1.702 G_CE: 0.000 D_real: 0.649 D_fake: 0.343 C_acc: 1.000 
(epoch: 109, iters: 100, time: 1.784, data: 0.065, acc: 0.971) G_GAN: 2.439 G_L1: 2.816 G_CE: 0.000 D_real: 0.050 D_fake: 0.345 C_acc: 1.000 
(epoch: 109, iters: 110, time: 1.772, data: 0.065, acc: 0.971) G_GAN: 1.413 G_L1: 1.631 G_CE: 0.000 D_real: 0.138 D_fake: 0.516 C_acc: 1.000 
(epoch: 110, iters: 10, time: 1.791, data: 9.051, acc: 0.971) G_GAN: 0.804 G_L1: 1.300 G_CE: 0.000 D_real: 0.543 D_fake: 0.742 C_acc: 1.000 
(epoch: 110, iters: 20, time: 1.776, data: 0.065, acc: 0.971) G_GAN: 1.433 G_L1: 2.504 G_CE: 0.000 D_real: 0.062 D_fake: 0.583 C_acc: 1.000 
(epoch: 110, iters: 30, time: 1.791, data: 0.064, acc: 0.971) G_GAN: 2.126 G_L1: 2.618 G_CE: 0.000 D_real: 0.223 D_fake: 0.150 C_acc: 1.000 
(epoch: 110, iters: 40, time: 1.778, data: 0.064, acc: 0.971) G_GAN: 0.731 G_L1: 0.782 G_CE: 0.000 D_real: 0.749 D_fake: 0.641 C_acc: 1.000 
(epoch: 110, iters: 50, time: 1.791, data: 0.063, acc: 0.971) G_GAN: 1.165 G_L1: 2.279 G_CE: 0.000 D_real: 0.902 D_fake: 0.321 C_acc: 1.000 
(epoch: 110, iters: 60, time: 1.784, data: 0.069, acc: 0.971) G_GAN: 1.311 G_L1: 2.131 G_CE: 0.000 D_real: 0.131 D_fake: 0.373 C_acc: 1.000 
(epoch: 110, iters: 70, time: 1.791, data: 0.063, acc: 0.971) G_GAN: 0.824 G_L1: 0.678 G_CE: 0.000 D_real: 0.820 D_fake: 0.614 C_acc: 1.000 
(epoch: 110, iters: 80, time: 1.783, data: 0.075, acc: 0.971) G_GAN: 0.868 G_L1: 0.632 G_CE: 0.001 D_real: 0.919 D_fake: 0.545 C_acc: 1.000 
(epoch: 110, iters: 90, time: 1.790, data: 0.065, acc: 0.971) G_GAN: 2.046 G_L1: 2.070 G_CE: 0.000 D_real: 0.026 D_fake: 0.451 C_acc: 1.000 
(epoch: 110, iters: 100, time: 1.797, data: 0.063, acc: 0.971) G_GAN: 0.988 G_L1: 1.060 G_CE: 0.000 D_real: 1.130 D_fake: 0.428 C_acc: 1.000 
(epoch: 110, iters: 110, time: 1.767, data: 0.063, acc: 0.971) G_GAN: 0.739 G_L1: 1.033 G_CE: 0.000 D_real: 0.848 D_fake: 0.586 C_acc: 1.000 
(epoch: 111, iters: 10, time: 1.778, data: 9.109, acc: 0.971) G_GAN: 1.962 G_L1: 1.565 G_CE: 0.000 D_real: 0.234 D_fake: 0.273 C_acc: 1.000 
(epoch: 111, iters: 20, time: 1.784, data: 0.066, acc: 0.971) G_GAN: 0.726 G_L1: 0.869 G_CE: 0.000 D_real: 0.585 D_fake: 0.841 C_acc: 1.000 
(epoch: 111, iters: 30, time: 1.798, data: 0.063, acc: 0.971) G_GAN: 0.635 G_L1: 0.996 G_CE: 0.000 D_real: 0.706 D_fake: 0.848 C_acc: 1.000 
(epoch: 111, iters: 40, time: 1.783, data: 0.059, acc: 0.972) G_GAN: 1.473 G_L1: 1.837 G_CE: 0.000 D_real: 0.271 D_fake: 0.319 C_acc: 1.000 
(epoch: 111, iters: 50, time: 1.795, data: 0.062, acc: 0.972) G_GAN: 0.997 G_L1: 0.587 G_CE: 0.001 D_real: 1.222 D_fake: 0.468 C_acc: 1.000 
(epoch: 111, iters: 60, time: 1.785, data: 0.067, acc: 0.972) G_GAN: 0.837 G_L1: 0.737 G_CE: 0.000 D_real: 0.909 D_fake: 0.539 C_acc: 1.000 
(epoch: 111, iters: 70, time: 1.798, data: 0.063, acc: 0.972) G_GAN: 1.103 G_L1: 0.739 G_CE: 0.000 D_real: 0.958 D_fake: 0.493 C_acc: 1.000 
(epoch: 111, iters: 80, time: 1.782, data: 0.064, acc: 0.972) G_GAN: 1.683 G_L1: 1.845 G_CE: 0.000 D_real: 0.491 D_fake: 0.180 C_acc: 1.000 
(epoch: 111, iters: 90, time: 1.794, data: 0.058, acc: 0.972) G_GAN: 1.047 G_L1: 1.571 G_CE: 0.000 D_real: 1.079 D_fake: 0.288 C_acc: 1.000 
(epoch: 111, iters: 100, time: 1.782, data: 0.066, acc: 0.972) G_GAN: 1.271 G_L1: 1.619 G_CE: 0.000 D_real: 0.369 D_fake: 0.347 C_acc: 1.000 
(epoch: 111, iters: 110, time: 1.775, data: 0.063, acc: 0.972) G_GAN: 1.678 G_L1: 1.463 G_CE: 0.000 D_real: 0.077 D_fake: 0.359 C_acc: 1.000 
(epoch: 112, iters: 10, time: 1.788, data: 9.187, acc: 0.972) G_GAN: 1.287 G_L1: 1.781 G_CE: 0.000 D_real: 0.723 D_fake: 0.357 C_acc: 1.000 
(epoch: 112, iters: 20, time: 1.779, data: 0.077, acc: 0.972) G_GAN: 0.888 G_L1: 1.053 G_CE: 0.000 D_real: 0.617 D_fake: 0.656 C_acc: 1.000 
(epoch: 112, iters: 30, time: 1.790, data: 0.063, acc: 0.972) G_GAN: 1.961 G_L1: 1.847 G_CE: 0.000 D_real: 0.391 D_fake: 0.267 C_acc: 1.000 
(epoch: 112, iters: 40, time: 1.779, data: 0.070, acc: 0.972) G_GAN: 0.952 G_L1: 2.126 G_CE: 0.000 D_real: 0.290 D_fake: 0.869 C_acc: 1.000 
(epoch: 112, iters: 50, time: 1.787, data: 0.063, acc: 0.972) G_GAN: 1.832 G_L1: 5.341 G_CE: 0.000 D_real: 0.257 D_fake: 0.682 C_acc: 1.000 
(epoch: 112, iters: 60, time: 1.806, data: 0.074, acc: 0.972) G_GAN: 0.634 G_L1: 0.900 G_CE: 0.000 D_real: 0.739 D_fake: 0.698 C_acc: 1.000 
(epoch: 112, iters: 70, time: 1.788, data: 0.064, acc: 0.972) G_GAN: 1.038 G_L1: 2.216 G_CE: 0.000 D_real: 0.080 D_fake: 0.775 C_acc: 1.000 
(epoch: 112, iters: 80, time: 1.806, data: 0.065, acc: 0.972) G_GAN: 3.387 G_L1: 1.816 G_CE: 0.000 D_real: 0.005 D_fake: 0.510 C_acc: 1.000 
(epoch: 112, iters: 90, time: 1.783, data: 0.066, acc: 0.972) G_GAN: 0.771 G_L1: 1.128 G_CE: 0.000 D_real: 0.844 D_fake: 0.651 C_acc: 1.000 
(epoch: 112, iters: 100, time: 1.783, data: 0.063, acc: 0.972) G_GAN: 2.552 G_L1: 2.161 G_CE: 0.000 D_real: 0.067 D_fake: 0.186 C_acc: 1.000 
(epoch: 112, iters: 110, time: 1.766, data: 0.066, acc: 0.972) G_GAN: 1.109 G_L1: 1.772 G_CE: 0.000 D_real: 0.469 D_fake: 0.413 C_acc: 1.000 
(epoch: 113, iters: 10, time: 1.780, data: 9.100, acc: 0.972) G_GAN: 0.820 G_L1: 0.824 G_CE: 0.000 D_real: 0.790 D_fake: 0.653 C_acc: 1.000 
(epoch: 113, iters: 20, time: 1.787, data: 0.064, acc: 0.972) G_GAN: 0.895 G_L1: 0.454 G_CE: 0.000 D_real: 1.145 D_fake: 0.497 C_acc: 1.000 
(epoch: 113, iters: 30, time: 1.790, data: 0.073, acc: 0.972) G_GAN: 0.703 G_L1: 1.617 G_CE: 0.000 D_real: 0.004 D_fake: 1.027 C_acc: 1.000 
(epoch: 113, iters: 40, time: 1.793, data: 0.066, acc: 0.972) G_GAN: 0.647 G_L1: 0.812 G_CE: 0.000 D_real: 0.634 D_fake: 0.874 C_acc: 1.000 
(epoch: 113, iters: 50, time: 1.799, data: 0.063, acc: 0.972) G_GAN: 1.038 G_L1: 0.828 G_CE: 0.000 D_real: 1.313 D_fake: 0.319 C_acc: 1.000 
(epoch: 113, iters: 60, time: 1.790, data: 0.066, acc: 0.972) G_GAN: 2.752 G_L1: 2.727 G_CE: 0.000 D_real: 0.026 D_fake: 0.163 C_acc: 1.000 
(epoch: 113, iters: 70, time: 1.798, data: 0.066, acc: 0.972) G_GAN: 0.786 G_L1: 0.698 G_CE: 0.000 D_real: 0.870 D_fake: 0.609 C_acc: 1.000 
(epoch: 113, iters: 80, time: 1.789, data: 0.066, acc: 0.972) G_GAN: 0.593 G_L1: 0.696 G_CE: 0.000 D_real: 0.660 D_fake: 0.837 C_acc: 1.000 
(epoch: 113, iters: 90, time: 1.790, data: 0.064, acc: 0.972) G_GAN: 1.495 G_L1: 1.663 G_CE: 0.000 D_real: 0.308 D_fake: 0.349 C_acc: 1.000 
(epoch: 113, iters: 100, time: 1.784, data: 0.066, acc: 0.972) G_GAN: 1.553 G_L1: 2.141 G_CE: 0.000 D_real: 0.006 D_fake: 0.309 C_acc: 1.000 
(epoch: 113, iters: 110, time: 1.772, data: 0.066, acc: 0.972) G_GAN: 1.217 G_L1: 1.719 G_CE: 0.000 D_real: 0.081 D_fake: 0.821 C_acc: 1.000 
(epoch: 114, iters: 10, time: 1.782, data: 9.119, acc: 0.972) G_GAN: 0.876 G_L1: 0.656 G_CE: 0.000 D_real: 0.926 D_fake: 0.530 C_acc: 1.000 
(epoch: 114, iters: 20, time: 1.790, data: 0.065, acc: 0.972) G_GAN: 0.812 G_L1: 0.923 G_CE: 0.000 D_real: 0.727 D_fake: 0.654 C_acc: 1.000 
(epoch: 114, iters: 30, time: 1.784, data: 0.065, acc: 0.972) G_GAN: 1.060 G_L1: 0.512 G_CE: 0.000 D_real: 1.255 D_fake: 0.395 C_acc: 1.000 
(epoch: 114, iters: 40, time: 1.788, data: 0.075, acc: 0.972) G_GAN: 0.972 G_L1: 0.825 G_CE: 0.000 D_real: 1.337 D_fake: 0.327 C_acc: 1.000 
(epoch: 114, iters: 50, time: 1.793, data: 0.068, acc: 0.972) G_GAN: 1.418 G_L1: 2.187 G_CE: 0.000 D_real: 0.091 D_fake: 0.498 C_acc: 1.000 
(epoch: 114, iters: 60, time: 1.795, data: 0.065, acc: 0.972) G_GAN: 0.702 G_L1: 0.712 G_CE: 0.000 D_real: 0.873 D_fake: 0.705 C_acc: 1.000 
(epoch: 114, iters: 70, time: 1.790, data: 0.064, acc: 0.972) G_GAN: 0.894 G_L1: 0.685 G_CE: 0.000 D_real: 0.819 D_fake: 0.612 C_acc: 1.000 
(epoch: 114, iters: 80, time: 1.796, data: 0.064, acc: 0.972) G_GAN: 0.727 G_L1: 0.560 G_CE: 0.000 D_real: 0.815 D_fake: 0.656 C_acc: 1.000 
(epoch: 114, iters: 90, time: 1.782, data: 0.066, acc: 0.972) G_GAN: 0.975 G_L1: 0.778 G_CE: 0.001 D_real: 1.228 D_fake: 0.397 C_acc: 1.000 
(epoch: 114, iters: 100, time: 1.788, data: 0.064, acc: 0.972) G_GAN: 1.023 G_L1: 0.694 G_CE: 0.000 D_real: 1.161 D_fake: 0.526 C_acc: 1.000 
(epoch: 114, iters: 110, time: 1.766, data: 0.064, acc: 0.972) G_GAN: 1.214 G_L1: 1.539 G_CE: 0.000 D_real: 1.373 D_fake: 0.284 C_acc: 1.000 
(epoch: 115, iters: 10, time: 1.786, data: 9.055, acc: 0.972) G_GAN: 1.099 G_L1: 1.181 G_CE: 0.001 D_real: 1.028 D_fake: 0.395 C_acc: 1.000 
(epoch: 115, iters: 20, time: 1.789, data: 0.065, acc: 0.972) G_GAN: 0.998 G_L1: 0.998 G_CE: 0.000 D_real: 1.055 D_fake: 0.492 C_acc: 1.000 
(epoch: 115, iters: 30, time: 1.789, data: 0.075, acc: 0.972) G_GAN: 1.057 G_L1: 0.640 G_CE: 0.005 D_real: 1.243 D_fake: 0.394 C_acc: 1.000 
(epoch: 115, iters: 40, time: 1.794, data: 0.065, acc: 0.972) G_GAN: 1.415 G_L1: 2.323 G_CE: 0.000 D_real: 0.008 D_fake: 0.400 C_acc: 1.000 
(epoch: 115, iters: 50, time: 1.797, data: 0.061, acc: 0.973) G_GAN: 1.055 G_L1: 1.722 G_CE: 0.000 D_real: 0.120 D_fake: 0.584 C_acc: 1.000 
(epoch: 115, iters: 60, time: 1.790, data: 0.065, acc: 0.973) G_GAN: 0.816 G_L1: 0.680 G_CE: 0.000 D_real: 1.046 D_fake: 0.529 C_acc: 1.000 
(epoch: 115, iters: 70, time: 1.798, data: 0.065, acc: 0.973) G_GAN: 0.688 G_L1: 0.423 G_CE: 0.000 D_real: 0.858 D_fake: 0.679 C_acc: 1.000 
(epoch: 115, iters: 80, time: 1.792, data: 0.066, acc: 0.973) G_GAN: 1.102 G_L1: 0.902 G_CE: 0.000 D_real: 1.307 D_fake: 0.333 C_acc: 1.000 
(epoch: 115, iters: 90, time: 1.794, data: 0.064, acc: 0.973) G_GAN: 0.972 G_L1: 0.592 G_CE: 0.000 D_real: 1.618 D_fake: 0.271 C_acc: 1.000 
(epoch: 115, iters: 100, time: 1.786, data: 0.071, acc: 0.973) G_GAN: 1.113 G_L1: 0.691 G_CE: 0.000 D_real: 1.208 D_fake: 0.385 C_acc: 1.000 
(epoch: 115, iters: 110, time: 1.768, data: 0.064, acc: 0.973) G_GAN: 1.353 G_L1: 1.565 G_CE: 0.000 D_real: 0.004 D_fake: 0.527 C_acc: 1.000 
(epoch: 116, iters: 10, time: 1.788, data: 9.106, acc: 0.973) G_GAN: 2.006 G_L1: 2.564 G_CE: 0.000 D_real: 0.028 D_fake: 0.265 C_acc: 1.000 
(epoch: 116, iters: 20, time: 1.795, data: 0.067, acc: 0.973) G_GAN: 1.313 G_L1: 1.638 G_CE: 0.000 D_real: 0.159 D_fake: 0.434 C_acc: 1.000 
(epoch: 116, iters: 30, time: 1.787, data: 0.066, acc: 0.973) G_GAN: 2.023 G_L1: 2.288 G_CE: 0.000 D_real: 0.076 D_fake: 0.226 C_acc: 1.000 
(epoch: 116, iters: 40, time: 1.785, data: 0.066, acc: 0.973) G_GAN: 0.783 G_L1: 0.878 G_CE: 0.000 D_real: 1.056 D_fake: 0.422 C_acc: 1.000 
(epoch: 116, iters: 50, time: 1.789, data: 0.066, acc: 0.973) G_GAN: 0.703 G_L1: 0.490 G_CE: 0.000 D_real: 0.638 D_fake: 0.805 C_acc: 1.000 
(epoch: 116, iters: 60, time: 1.792, data: 0.064, acc: 0.973) G_GAN: 1.934 G_L1: 1.453 G_CE: 0.000 D_real: 0.007 D_fake: 0.256 C_acc: 1.000 
(epoch: 116, iters: 70, time: 1.794, data: 0.064, acc: 0.973) G_GAN: 0.887 G_L1: 0.825 G_CE: 0.000 D_real: 1.296 D_fake: 0.366 C_acc: 1.000 
(epoch: 116, iters: 80, time: 1.793, data: 0.065, acc: 0.973) G_GAN: 0.586 G_L1: 0.753 G_CE: 0.000 D_real: 0.679 D_fake: 0.827 C_acc: 1.000 
(epoch: 116, iters: 90, time: 1.795, data: 0.064, acc: 0.973) G_GAN: 1.975 G_L1: 2.094 G_CE: 0.000 D_real: 0.044 D_fake: 0.349 C_acc: 1.000 
(epoch: 116, iters: 100, time: 1.785, data: 0.066, acc: 0.973) G_GAN: 2.119 G_L1: 2.186 G_CE: 0.000 D_real: 0.026 D_fake: 0.242 C_acc: 1.000 
(epoch: 116, iters: 110, time: 1.764, data: 0.064, acc: 0.973) G_GAN: 0.644 G_L1: 0.669 G_CE: 0.000 D_real: 0.740 D_fake: 0.726 C_acc: 1.000 
(epoch: 117, iters: 10, time: 1.784, data: 9.191, acc: 0.973) G_GAN: 1.022 G_L1: 0.670 G_CE: 0.000 D_real: 1.158 D_fake: 0.440 C_acc: 1.000 
(epoch: 117, iters: 20, time: 1.789, data: 0.067, acc: 0.973) G_GAN: 0.952 G_L1: 0.815 G_CE: 0.000 D_real: 1.590 D_fake: 0.242 C_acc: 1.000 
(epoch: 117, iters: 30, time: 1.783, data: 0.063, acc: 0.973) G_GAN: 0.836 G_L1: 0.810 G_CE: 0.000 D_real: 0.943 D_fake: 0.621 C_acc: 1.000 
(epoch: 117, iters: 40, time: 1.798, data: 0.068, acc: 0.973) G_GAN: 0.826 G_L1: 0.559 G_CE: 0.000 D_real: 0.833 D_fake: 0.597 C_acc: 1.000 
(epoch: 117, iters: 50, time: 1.784, data: 0.065, acc: 0.973) G_GAN: 1.341 G_L1: 2.124 G_CE: 0.000 D_real: 0.012 D_fake: 0.425 C_acc: 1.000 
(epoch: 117, iters: 60, time: 1.798, data: 0.063, acc: 0.973) G_GAN: 0.627 G_L1: 0.995 G_CE: 0.000 D_real: 0.564 D_fake: 0.989 C_acc: 1.000 
(epoch: 117, iters: 70, time: 1.787, data: 0.065, acc: 0.973) G_GAN: 1.345 G_L1: 0.719 G_CE: 0.000 D_real: 1.717 D_fake: 0.244 C_acc: 1.000 
(epoch: 117, iters: 80, time: 1.789, data: 0.066, acc: 0.973) G_GAN: 1.308 G_L1: 1.892 G_CE: 0.000 D_real: 0.016 D_fake: 0.474 C_acc: 1.000 
(epoch: 117, iters: 90, time: 1.793, data: 0.066, acc: 0.973) G_GAN: 1.175 G_L1: 2.111 G_CE: 0.000 D_real: 0.041 D_fake: 0.590 C_acc: 1.000 
(epoch: 117, iters: 100, time: 1.791, data: 0.065, acc: 0.973) G_GAN: 1.749 G_L1: 2.568 G_CE: 0.000 D_real: 0.010 D_fake: 0.503 C_acc: 1.000 
(epoch: 117, iters: 110, time: 1.767, data: 0.062, acc: 0.973) G_GAN: 0.975 G_L1: 1.302 G_CE: 0.000 D_real: 1.000 D_fake: 0.354 C_acc: 1.000 
(epoch: 118, iters: 10, time: 1.794, data: 9.035, acc: 0.973) G_GAN: 1.370 G_L1: 1.623 G_CE: 0.000 D_real: 0.016 D_fake: 0.575 C_acc: 1.000 
(epoch: 118, iters: 20, time: 1.785, data: 0.066, acc: 0.973) G_GAN: 1.065 G_L1: 0.793 G_CE: 0.000 D_real: 0.923 D_fake: 0.557 C_acc: 1.000 
(epoch: 118, iters: 30, time: 1.805, data: 0.065, acc: 0.973) G_GAN: 0.658 G_L1: 0.891 G_CE: 0.000 D_real: 0.651 D_fake: 0.803 C_acc: 1.000 
(epoch: 118, iters: 40, time: 1.790, data: 0.067, acc: 0.973) G_GAN: 1.189 G_L1: 1.597 G_CE: 0.000 D_real: 1.264 D_fake: 0.328 C_acc: 1.000 
(epoch: 118, iters: 50, time: 1.788, data: 0.067, acc: 0.973) G_GAN: 1.103 G_L1: 1.655 G_CE: 0.000 D_real: 0.005 D_fake: 0.536 C_acc: 1.000 
(epoch: 118, iters: 60, time: 1.783, data: 0.066, acc: 0.973) G_GAN: 0.964 G_L1: 1.875 G_CE: 0.000 D_real: 0.049 D_fake: 0.679 C_acc: 1.000 
(epoch: 118, iters: 70, time: 1.793, data: 0.065, acc: 0.973) G_GAN: 1.988 G_L1: 2.147 G_CE: 0.000 D_real: 0.061 D_fake: 0.218 C_acc: 1.000 
(epoch: 118, iters: 80, time: 1.795, data: 0.064, acc: 0.973) G_GAN: 1.242 G_L1: 2.746 G_CE: 0.000 D_real: 0.015 D_fake: 0.528 C_acc: 1.000 
(epoch: 118, iters: 90, time: 1.791, data: 0.065, acc: 0.973) G_GAN: 0.937 G_L1: 0.635 G_CE: 0.000 D_real: 1.003 D_fake: 0.487 C_acc: 1.000 
(epoch: 118, iters: 100, time: 1.801, data: 0.066, acc: 0.973) G_GAN: 1.517 G_L1: 2.003 G_CE: 0.000 D_real: 0.011 D_fake: 0.377 C_acc: 1.000 
(epoch: 118, iters: 110, time: 1.768, data: 0.066, acc: 0.973) G_GAN: 1.421 G_L1: 2.261 G_CE: 0.000 D_real: 0.003 D_fake: 0.493 C_acc: 1.000 
(epoch: 119, iters: 10, time: 1.781, data: 9.091, acc: 0.973) G_GAN: 0.604 G_L1: 0.726 G_CE: 0.000 D_real: 0.759 D_fake: 0.824 C_acc: 1.000 
(epoch: 119, iters: 20, time: 1.789, data: 0.065, acc: 0.973) G_GAN: 0.745 G_L1: 0.576 G_CE: 0.000 D_real: 0.829 D_fake: 0.595 C_acc: 1.000 
(epoch: 119, iters: 30, time: 1.791, data: 0.065, acc: 0.973) G_GAN: 1.464 G_L1: 2.364 G_CE: 0.000 D_real: 0.001 D_fake: 0.358 C_acc: 1.000 
(epoch: 119, iters: 40, time: 1.787, data: 0.067, acc: 0.973) G_GAN: 1.176 G_L1: 1.837 G_CE: 0.000 D_real: 0.188 D_fake: 0.624 C_acc: 1.000 
(epoch: 119, iters: 50, time: 1.798, data: 0.079, acc: 0.973) G_GAN: 1.299 G_L1: 2.450 G_CE: 0.000 D_real: 0.004 D_fake: 0.700 C_acc: 1.000 
(epoch: 119, iters: 60, time: 1.794, data: 0.066, acc: 0.973) G_GAN: 1.914 G_L1: 2.741 G_CE: 0.000 D_real: 0.101 D_fake: 0.387 C_acc: 1.000 
(epoch: 119, iters: 70, time: 1.793, data: 0.065, acc: 0.973) G_GAN: 0.949 G_L1: 2.086 G_CE: 0.001 D_real: 0.009 D_fake: 0.699 C_acc: 1.000 
(epoch: 119, iters: 80, time: 1.786, data: 0.064, acc: 0.974) G_GAN: 1.625 G_L1: 4.297 G_CE: 0.000 D_real: 0.006 D_fake: 0.330 C_acc: 1.000 
(epoch: 119, iters: 90, time: 1.791, data: 0.064, acc: 0.974) G_GAN: 0.830 G_L1: 0.603 G_CE: 0.000 D_real: 0.740 D_fake: 0.649 C_acc: 1.000 
(epoch: 119, iters: 100, time: 1.784, data: 0.066, acc: 0.974) G_GAN: 2.362 G_L1: 2.449 G_CE: 0.000 D_real: 0.024 D_fake: 0.252 C_acc: 1.000 
(epoch: 119, iters: 110, time: 1.784, data: 0.065, acc: 0.974) G_GAN: 1.412 G_L1: 1.043 G_CE: 0.000 D_real: 2.048 D_fake: 0.148 C_acc: 1.000 
(epoch: 120, iters: 10, time: 1.780, data: 9.130, acc: 0.974) G_GAN: 0.899 G_L1: 0.680 G_CE: 0.000 D_real: 1.062 D_fake: 0.483 C_acc: 1.000 
(epoch: 120, iters: 20, time: 1.795, data: 0.066, acc: 0.974) G_GAN: 0.922 G_L1: 0.711 G_CE: 0.000 D_real: 0.875 D_fake: 0.529 C_acc: 1.000 
(epoch: 120, iters: 30, time: 1.786, data: 0.062, acc: 0.974) G_GAN: 1.475 G_L1: 1.677 G_CE: 0.000 D_real: 0.001 D_fake: 0.734 C_acc: 1.000 
(epoch: 120, iters: 40, time: 1.794, data: 0.065, acc: 0.974) G_GAN: 0.844 G_L1: 1.175 G_CE: 0.000 D_real: 0.813 D_fake: 0.571 C_acc: 1.000 
(epoch: 120, iters: 50, time: 1.794, data: 0.065, acc: 0.974) G_GAN: 1.695 G_L1: 1.669 G_CE: 0.000 D_real: 0.093 D_fake: 0.435 C_acc: 1.000 
